13:27:51.037 [main] INFO  Application - BPM Message Parser for Apache Druid starting...
13:27:51.908 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_044.json|file_size_bytes=14304|read_ns=1006199|read_ms=1.006199|parse_ns=915720|parse_ms=0.91572|file_total_ns=1922509|file_total_ms=1.922509
13:27:51.910 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18990|json_bytes=19122|deserialize_ns=619793|deserialize_ms=0.619793|total_ns=619979|total_ms=0.619979|throughput_mb_s=29.41415802522394
13:27:51.910 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_045.json|file_size_bytes=19122|read_ns=546035|read_ms=0.546035|parse_ns=861084|parse_ms=0.861084|file_total_ns=1407647|file_total_ms=1.407647
13:27:51.911 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15861|json_bytes=16002|deserialize_ns=619765|deserialize_ms=0.619765|total_ns=619952|total_ms=0.619952|throughput_mb_s=24.615932219160214
13:27:51.911 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_046.json|file_size_bytes=16002|read_ns=438155|read_ms=0.438155|parse_ns=828530|parse_ms=0.82853|file_total_ns=1267225|file_total_ms=1.267225
13:27:51.912 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15033|json_bytes=15124|deserialize_ns=636048|deserialize_ms=0.636048|total_ns=636218|total_ms=0.636218|throughput_mb_s=22.67048458441623
13:27:51.913 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_047.json|file_size_bytes=15124|read_ns=424618|read_ms=0.424618|parse_ns=830967|parse_ms=0.830967|file_total_ns=1256073|file_total_ms=1.256073
13:27:51.914 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14290|json_bytes=14414|deserialize_ns=456071|deserialize_ms=0.456071|total_ns=456257|total_ms=0.456257|throughput_mb_s=30.128330297792008
13:27:51.914 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_048.json|file_size_bytes=14414|read_ns=495549|read_ms=0.495549|parse_ns=680369|parse_ms=0.680369|file_total_ns=1176462|file_total_ms=1.176462
13:27:51.915 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17647|json_bytes=17779|deserialize_ns=432002|deserialize_ms=0.432002|total_ns=432176|total_ms=0.432176|throughput_mb_s=39.23257115477657
13:27:51.915 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_049.json|file_size_bytes=17779|read_ns=470871|read_ms=0.470871|parse_ns=641995|parse_ms=0.641995|file_total_ns=1113387|file_total_ms=1.113387
13:27:51.916 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13680|json_bytes=13766|deserialize_ns=522695|deserialize_ms=0.522695|total_ns=523090|total_ms=0.52309|throughput_mb_s=25.09755613689506
13:27:51.916 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_050.json|file_size_bytes=13766|read_ns=454666|read_ms=0.454666|parse_ns=793300|parse_ms=0.7933|file_total_ns=1248576|file_total_ms=1.248576
13:27:51.918 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14553|json_bytes=14637|deserialize_ns=571747|deserialize_ms=0.571747|total_ns=572052|total_ms=0.572052|throughput_mb_s=24.40150715186431
13:27:51.918 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_051.json|file_size_bytes=14637|read_ns=742356|read_ms=0.742356|parse_ns=807831|parse_ms=0.807831|file_total_ns=1550861|file_total_ms=1.550861
13:27:51.919 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14712|json_bytes=14800|deserialize_ns=623176|deserialize_ms=0.623176|total_ns=623381|total_ms=0.623381|throughput_mb_s=22.641658765365804
13:27:51.919 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_052.json|file_size_bytes=14800|read_ns=436850|read_ms=0.43685|parse_ns=853569|parse_ms=0.853569|file_total_ns=1290930|file_total_ms=1.29093
13:27:51.921 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14055|json_bytes=14145|deserialize_ns=581632|deserialize_ms=0.581632|total_ns=581835|total_ms=0.581835|throughput_mb_s=23.18479157418582
13:27:51.921 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_053.json|file_size_bytes=14145|read_ns=438211|read_ms=0.438211|parse_ns=794951|parse_ms=0.794951|file_total_ns=1233773|file_total_ms=1.233773
13:27:51.922 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13552|json_bytes=13638|deserialize_ns=601684|deserialize_ms=0.601684|total_ns=601880|total_ms=0.60188|throughput_mb_s=21.609308046701067
13:27:51.922 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_054.json|file_size_bytes=13638|read_ns=511485|read_ms=0.511485|parse_ns=836320|parse_ms=0.83632|file_total_ns=1348427|file_total_ms=1.348427
13:27:51.923 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16240|json_bytes=16342|deserialize_ns=649704|deserialize_ms=0.649704|total_ns=649934|total_ms=0.649934|throughput_mb_s=23.979274324332835
13:27:51.924 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_055.json|file_size_bytes=16342|read_ns=409462|read_ms=0.409462|parse_ns=909736|parse_ms=0.909736|file_total_ns=1319715|file_total_ms=1.319715
13:27:51.925 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16594|json_bytes=16697|deserialize_ns=583753|deserialize_ms=0.583753|total_ns=584002|total_ms=0.584002|throughput_mb_s=27.26617385049222
13:27:51.925 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_056.json|file_size_bytes=16697|read_ns=469094|read_ms=0.469094|parse_ns=819884|parse_ms=0.819884|file_total_ns=1289548|file_total_ms=1.289548
13:27:51.927 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18479|json_bytes=18633|deserialize_ns=884995|deserialize_ms=0.884995|total_ns=885169|total_ms=0.885169|throughput_mb_s=20.075051812250155
13:27:51.927 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_057.json|file_size_bytes=18633|read_ns=645604|read_ms=0.645604|parse_ns=1118878|parse_ms=1.118878|file_total_ns=1765155|file_total_ms=1.765155
13:27:51.928 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14691|json_bytes=14784|deserialize_ns=615438|deserialize_ms=0.615438|total_ns=615618|total_ms=0.615618|throughput_mb_s=22.90238604743526
13:27:51.929 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_058.json|file_size_bytes=14784|read_ns=748597|read_ms=0.748597|parse_ns=787265|parse_ms=0.787265|file_total_ns=1536543|file_total_ms=1.536543
13:27:51.930 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13640|json_bytes=13726|deserialize_ns=515959|deserialize_ms=0.515959|total_ns=516157|total_ms=0.516157|throughput_mb_s=25.360759743628755
13:27:51.930 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_059.json|file_size_bytes=13726|read_ns=473184|read_ms=0.473184|parse_ns=744431|parse_ms=0.744431|file_total_ns=1218211|file_total_ms=1.218211
13:27:51.931 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14191|json_bytes=14303|deserialize_ns=480054|deserialize_ms=0.480054|total_ns=480226|total_ms=0.480226|throughput_mb_s=28.404134194230622
13:27:51.931 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_060.json|file_size_bytes=14303|read_ns=645052|read_ms=0.645052|parse_ns=702486|parse_ms=0.702486|file_total_ns=1348107|file_total_ms=1.348107
13:27:51.933 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16575|json_bytes=16659|deserialize_ns=583646|deserialize_ms=0.583646|total_ns=584011|total_ms=0.584011|throughput_mb_s=27.203700678603173
13:27:51.933 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_061.json|file_size_bytes=16659|read_ns=608974|read_ms=0.608974|parse_ns=903868|parse_ms=0.903868|file_total_ns=1513450|file_total_ms=1.51345
13:27:51.934 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17206|json_bytes=17300|deserialize_ns=590655|deserialize_ms=0.590655|total_ns=590832|total_ms=0.590832|throughput_mb_s=27.924292648042293
13:27:51.934 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_062.json|file_size_bytes=17300|read_ns=544136|read_ms=0.544136|parse_ns=780245|parse_ms=0.780245|file_total_ns=1324990|file_total_ms=1.32499
13:27:51.936 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12495|json_bytes=12578|deserialize_ns=554584|deserialize_ms=0.554584|total_ns=554831|total_ms=0.554831|throughput_mb_s=21.619764490011935
13:27:51.936 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_063.json|file_size_bytes=12578|read_ns=403355|read_ms=0.403355|parse_ns=770501|parse_ms=0.770501|file_total_ns=1174474|file_total_ms=1.174474
13:27:51.937 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=11712|json_bytes=11794|deserialize_ns=436824|deserialize_ms=0.436824|total_ns=437063|total_ms=0.437063|throughput_mb_s=25.73458491726665
13:27:51.937 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_064.json|file_size_bytes=11794|read_ns=417781|read_ms=0.417781|parse_ns=612921|parse_ms=0.612921|file_total_ns=1031256|file_total_ms=1.031256
13:27:51.938 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13480|json_bytes=13566|deserialize_ns=744944|deserialize_ms=0.744944|total_ns=745193|total_ms=0.745193|throughput_mb_s=17.36133562227126
13:27:51.938 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_065.json|file_size_bytes=13566|read_ns=345792|read_ms=0.345792|parse_ns=964791|parse_ms=0.964791|file_total_ns=1311086|file_total_ms=1.311086
13:27:51.939 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17021|json_bytes=17144|deserialize_ns=546980|deserialize_ms=0.54698|total_ns=547139|total_ms=0.547139|throughput_mb_s=29.88233790767748
13:27:51.939 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_066.json|file_size_bytes=17144|read_ns=317638|read_ms=0.317638|parse_ns=759310|parse_ms=0.75931|file_total_ns=1077436|file_total_ms=1.077436
13:27:51.940 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14412|json_bytes=14520|deserialize_ns=395733|deserialize_ms=0.395733|total_ns=395919|total_ms=0.395919|throughput_mb_s=34.97521228892463
13:27:51.940 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_067.json|file_size_bytes=14520|read_ns=414481|read_ms=0.414481|parse_ns=605349|parse_ms=0.605349|file_total_ns=1020491|file_total_ms=1.020491
13:27:51.942 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14141|json_bytes=14290|deserialize_ns=399500|deserialize_ms=0.3995|total_ns=399743|total_ms=0.399743|throughput_mb_s=34.09191901157822
13:27:51.942 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_068.json|file_size_bytes=14290|read_ns=638936|read_ms=0.638936|parse_ns=699025|parse_ms=0.699025|file_total_ns=1338570|file_total_ms=1.33857
13:27:51.943 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=19707|json_bytes=19861|deserialize_ns=626228|deserialize_ms=0.626228|total_ns=626503|total_ms=0.626503|throughput_mb_s=30.232777174482056
13:27:51.943 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_069.json|file_size_bytes=19861|read_ns=363289|read_ms=0.363289|parse_ns=836929|parse_ms=0.836929|file_total_ns=1200841|file_total_ms=1.200841
13:27:51.944 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=12325|json_bytes=12417|deserialize_ns=500627|deserialize_ms=0.500627|total_ns=500814|total_ms=0.500814|throughput_mb_s=23.645053826004077
13:27:51.944 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_070.json|file_size_bytes=12417|read_ns=288800|read_ms=0.2888|parse_ns=673731|parse_ms=0.673731|file_total_ns=963148|file_total_ms=0.963148
13:27:51.946 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=21164|json_bytes=21321|deserialize_ns=732689|deserialize_ms=0.732689|total_ns=732952|total_ms=0.732952|throughput_mb_s=27.74163942536163
13:27:51.946 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_071.json|file_size_bytes=21321|read_ns=342661|read_ms=0.342661|parse_ns=916918|parse_ms=0.916918|file_total_ns=1260097|file_total_ms=1.260097
13:27:51.947 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=18401|json_bytes=18505|deserialize_ns=698056|deserialize_ms=0.698056|total_ns=698368|total_ms=0.698368|throughput_mb_s=25.269976896274823
13:27:51.948 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_072.json|file_size_bytes=18505|read_ns=802438|read_ms=0.802438|parse_ns=890139|parse_ms=0.890139|file_total_ns=1693186|file_total_ms=1.693186
13:27:51.949 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15975|json_bytes=16081|deserialize_ns=455875|deserialize_ms=0.455875|total_ns=456060|total_ms=0.45606|throughput_mb_s=33.62723475448166
13:27:51.949 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_073.json|file_size_bytes=16081|read_ns=493964|read_ms=0.493964|parse_ns=653065|parse_ms=0.653065|file_total_ns=1147699|file_total_ms=1.147699
13:27:51.950 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=17060|json_bytes=17157|deserialize_ns=539865|deserialize_ms=0.539865|total_ns=540084|total_ms=0.540084|throughput_mb_s=30.295639653428044
13:27:51.950 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_074.json|file_size_bytes=17157|read_ns=397828|read_ms=0.397828|parse_ns=709947|parse_ms=0.709947|file_total_ns=1108342|file_total_ms=1.108342
13:27:51.951 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16870|json_bytes=16961|deserialize_ns=465861|deserialize_ms=0.465861|total_ns=466069|total_ms=0.466069|throughput_mb_s=34.705741168295695
13:27:51.951 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_075.json|file_size_bytes=16961|read_ns=453385|read_ms=0.453385|parse_ns=631353|parse_ms=0.631353|file_total_ns=1085329|file_total_ms=1.085329
13:27:51.952 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13993|json_bytes=14107|deserialize_ns=495259|deserialize_ms=0.495259|total_ns=495496|total_ms=0.495496|throughput_mb_s=27.151548310264804
13:27:51.952 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_076.json|file_size_bytes=14107|read_ns=356061|read_ms=0.356061|parse_ns=680844|parse_ms=0.680844|file_total_ns=1037500|file_total_ms=1.0375
13:27:51.953 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=14264|json_bytes=14349|deserialize_ns=385052|deserialize_ms=0.385052|total_ns=385624|total_ms=0.385624|throughput_mb_s=35.48605057287223
13:27:51.953 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_077.json|file_size_bytes=14349|read_ns=354868|read_ms=0.354868|parse_ns=628881|parse_ms=0.628881|file_total_ns=984372|file_total_ms=0.984372
13:27:51.954 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=13419|json_bytes=13518|deserialize_ns=517138|deserialize_ms=0.517138|total_ns=517375|total_ms=0.517375|throughput_mb_s=24.91765046471068
13:27:51.955 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_078.json|file_size_bytes=13518|read_ns=345456|read_ms=0.345456|parse_ns=828682|parse_ms=0.828682|file_total_ns=1174887|file_total_ms=1.174887
13:27:51.956 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=15494|json_bytes=15632|deserialize_ns=592954|deserialize_ms=0.592954|total_ns=593175|total_ms=0.593175|throughput_mb_s=25.13227447896911
13:27:51.956 [main] INFO  Application - TEMP_PERF|component=app.parse|operation=file_parse|strategy=combined|file_name=message_079.json|file_size_bytes=15632|read_ns=670937|read_ms=0.670937|parse_ns=798282|parse_ms=0.798282|file_total_ns=1469806|file_total_ms=1.469806
13:27:51.958 [main] INFO  ru.sber.parser.parser.MessageParser - TEMP_PERF|component=parser|operation=parse_one|json_chars=16761|json_bytes=16900|deserialize_ns=530536|deserialize_ms=0.530536|total_ns=530774|total_ms=0.530774|throughput_mb_s=30.365270241695384
